,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
0,1.057315633020254,0.6348434836974239,0.15129671354871516,0.034581022736239524,0.5836201755820517,236.66607127972352,13.185758458854393,0.9910043575508677,0.0,328.7739251014152,1745.263298381188,0.32748879162122313,0.5364805096684647,0.39298295810984246,0.09976151226867025,0.01300526469680271,0.00550802156232283,0.054208631018279885,2.4081184235651274,651.0,6.876074674530965,0.0038332770369191617,-0.22327717660983004
1,1.531933857381685,14.106669515571554,1.924125540479532,,0.15507994388089166,232.76072981662196,9.106643304591769,1.053510164806305,1.0,50.81452627781094,1947.128578973089,0.10818609130649194,0.594984078094589,0.3592784340660647,0.11776414018270492,0.05350122344983424,0.1560794269081635,0.3472303029393471,2.0598077022552768,82.0,2.8513515904134086,0.058238610880795606,-0.21089783603635381
2,1.9411452055316136,0.003574013271877532,0.09344153848802501,0.04733267457115305,0.005180129984671716,238.4449802926943,10.446469554519508,0.8972086938096161,2.0,217.81843845329294,1990.9606556174851,1.4685086417174606,0.9944972093396982,0.03714156460626054,0.5637728847278498,0.006511960926292668,0.3563232103168751,0.48484018756024283,2.0428993874530756,651.0,2.5475190739879348,0.03303246140408018,-0.2252738754132222
3,1.2395456164679302,3.01435609650941,0.37261601358911395,0.007039543448752231,1.9273305313856612,215.19904240760295,7.446542178882694,0.9202324405627843,3.0,358.19665194475033,1862.69601451913,1.6880032461884628e-06,0.025550401415291718,0.8510983770801216,0.0032405098398071972,0.049734358440747604,0.0016071957506871874,0.19325276398500957,2.202225086665623,102.0,4.3370983860838255,0.005086985893168334,-0.2120440370545038
4,2.5178041714000114,2.5274902578837866,0.2764590884663988,,2.261023368478849,214.68097793677887,7.550609001747116,0.958904738184529,4.0,364.6764538973245,1865.8229504160463,0.017794976774244783,0.977076178197859,0.0761419703644196,0.4596625083847313,0.09395013605528554,0.020265349600773624,0.6028285236162925,2.196953023901404,52.0,1.9713705244207367,0.02514101540444546,-0.19865793607282334
5,1.0875253747611546,0.0747128700192314,0.022552868938046172,,0.16614721413283987,226.66415868673528,8.922232683964413,0.9813094582931177,5.0,300.7494007385724,1708.0654613815125,0.4455669315164649,0.5207673930766215,0.40209650021172194,0.09532608516299887,0.12569533211785625,0.15269143133815888,0.08048122535106572,1.8888899153043999,17.0,6.70451465107279,0.15257930554324553,-0.1891385095920579
6,3.7135391445201016,0.2651582988892047,0.9328644972310872,,-0.08614333291873491,213.74851801182353,7.28329781925147,0.8744008240826764,6.0,371.9668508580209,1915.9842297875043,1.5479920755655654,0.980384568548032,0.07037436578412375,0.4734505000083628,0.04076344771397664,2.6830484201305325,0.7307151046258247,1.247573695588289,17.0,3.4388184774749333,0.5164873098279,-0.21477812243646333
7,2.582124805695694,1.6062662648229933,0.42134495536542893,,0.16477924488276613,224.9113910422639,7.769418504504582,1.0326509023958055,7.0,292.4363374967361,1718.0175558702315,0.4324265990940695,0.9502108580167766,0.11299180082000468,0.38209732924003664,0.06153876902379079,0.4049287431723858,0.6127220505398565,1.7563644261674094,36.0,2.2025348890585468,0.14128093612928952,-0.20845575306039588
8,2.2020859232296903,1.9815738759576964,0.8647698013001269,,0.04716915648024983,224.58521514442748,8.54666137695362,1.0506523586920073,8.0,48.92318166556071,1945.8876951274174,0.8056977386734986,0.8631719870100744,0.19175178314283642,0.2613372941283679,0.019607085100590137,0.39533162887638074,0.5458851130870727,1.670175448038369,69.0,2.8153645555476046,0.088443833506018,-0.22125044460888033
9,2.402329747129576,0.30318072988356604,0.47981643448946143,,0.07677459844217313,211.87288032946094,7.271193027496172,0.9355160338551016,9.0,360.2695919203962,1865.4989650884127,0.9900747849364712,0.9562368619405983,0.10576833913075455,0.39600327530608553,0.02912814442392563,0.14515676466744412,0.5837374110715441,1.664298834776558,64.0,2.9125184770957366,0.06960220098315101,-0.21833343010727235
10,2.8135477170989778,6.308383090125672,1.4812289519720236,,1.9089089639304668,228.86398872440913,7.700584064829545,1.139465749527591,10.0,63.19297995970175,1967.1113159543474,0.14759286628241,0.9802104795065436,0.07068908863399939,0.47268517662539095,0.07421855852957587,0.05532850571998911,0.6445768472584888,1.5807417303059357,22.0,1.825833080794343,0.06463378955297858,-0.20461320613428335
11,1.697435389645296,7.177628318212527,1.1824342786872843,,1.264930010339089,228.13404392777082,9.405340035751353,1.0268298430649896,11.0,52.17010479835622,1947.0220855741268,0.3108827512381867,0.5677313777235549,0.37495241886930164,0.10906589004578042,0.057684217688090456,0.034652469876189605,0.41087595669313537,1.8601261545502725,48.0,1.6457067844556683,0.0316977838901778,-0.20962628320028998
12,6.833469042374763,1.1679744554328062,1.368173532200704,,-0.07063685613318615,222.52073643412504,7.575264739991001,0.9867960419729499,12.0,289.3082235678174,1708.1015700013386,1.017104300497648,0.9997512359223688,0.007886618797458745,0.6625649116551895,0.029886988415906594,3.0170859283513716,0.8536614428485827,1.2353601860676338,20.0,1.3369232925131,0.44754447236296957,-0.2181012392904551
13,1.4464280753701106,0.8213949842692514,0.10501510889620998,,2.021227503556158,224.36627906975,9.212748845417916,0.9665900338892918,13.0,291.87229468443644,1720.147609263635,1.162518950010494e-08,0.5298633418816586,0.39681597616920367,0.097874870992132,0.2651181238302975,0.002445738701434127,0.3086417382045623,3.5325054691458866,24.0,1.9081813957886051,0.011454335710439792,-0.14821697291675862
14,1.9508112144576317,12.548170358935902,1.9100169200141774,,1.0195565289524817,221.81509866106816,8.673547397962047,1.0299682402376023,14.0,47.274182759197274,1949.6587804656342,0.2452546175210388,0.9834524380950288,0.06458696729749287,0.48779978727033596,0.038700501583227215,0.010741028074384963,0.4873927356020342,1.6263318451100273,44.0,3.7091920677300774,0.021395664516453756,-0.21540772303859756
15,1.3971455398506203,0.5687243421124193,0.10354785493390209,,2.5680612265053098,222.06843090079312,8.29016665754724,0.9968001994519827,15.0,291.20852491784086,1720.4057325915435,4.541508052414845e-08,0.3085266057948253,0.5346027686582135,0.0470769331682432,0.11616101894670029,0.0251721525701174,0.28425495306171344,1.9725263534004829,29.0,3.718575539683728,0.04279490061246535,-0.1919895917732164
16,2.7766598474068447,6.025500028145501,1.3883536517961041,,0.37744325272141177,222.07299741597913,8.839995066324166,1.0409257686703333,16.0,41.02511891059914,1943.9677195784361,0.08779396065246509,0.940316857515793,0.12402975794938097,0.3619227590527316,0.07186690710558047,0.1418939686851638,0.6398550578912603,1.7527829865291473,24.0,1.6467171628135364,0.09159104853137519,-0.20532493831289633
17,4.4779397120279425,0.7389923270321126,0.7623851497069745,,-0.032743092529334834,223.4767441859643,8.496000834870534,0.9675271359300356,17.0,289.50401683385684,1715.9767340381318,1.0867456476154376,0.9987260860140791,0.017851653011524322,0.62649479670693,0.025115393069363737,1.773570472611561,0.7766830139954863,1.3865984226410233,28.0,1.9853106829158553,0.29947925141584514,-0.21956198638098012
18,1.1548042885764773,1.0905603654757474,0.14918956084019502,,0.5135836810584966,222.64147286820003,9.443962097168,0.9932194492422999,18.0,52.68464302952984,1954.1965584859693,0.10104814052813635,0.7546766021542586,0.26504826307402035,0.18483855879518327,0.1805768444303968,0.10094892274474852,0.13405240187261858,2.415948500506139,20.0,2.3109308449092234,0.08328729149892133,-0.1728591831323436
19,2.1598174628933355,0.6556005298054284,0.09244155915220117,,0.7900980186506694,227.83591731255552,10.34434509277389,0.9957142298988333,19.0,291.4892154404329,1719.7919520012485,0.1508545095881026,0.9375299050280987,0.12698526634335155,0.35672963807443964,0.210878836359261,0.10010446368694048,0.5369979096935444,2.2389354833661645,18.0,2.0987759792467924,0.09049176303146886,-0.1639664928361133
20,1.3253412267729305,1.8252542560833174,0.8908736225388363,,0.06534360012147672,221.05474806212501,8.36477851867375,1.0656335374068127,20.0,44.91966538498011,1942.5045260708748,0.7638463118047618,0.3598795866743677,0.5000783994198164,0.057133822102186926,0.09625456086454907,0.6706954602761621,0.24547733081925094,1.7158021671032415,24.0,1.846131873858041,0.22919646277132164,-0.1979643507511868
21,5.41138500790827,1.2455868529941592,0.48403193315435467,,0.1316815621101758,221.44860752224074,7.460519578722592,0.9988166540126111,21.0,289.5816866174564,1718.6994812264836,0.5824276154935842,0.9987755508721922,0.01750142379791318,0.6277170360108554,0.03314571334611861,0.7108689626360013,0.8152044257544813,1.396702400187041,27.0,1.6804649426323877,0.20747072057039115,-0.21710463871831331
22,1.5726523945303141,16.528295416178814,1.927461711239814,,1.2156551101554984,223.31770442609675,9.605237530121613,1.0418514127632903,22.0,48.236187062903284,1945.9350541708577,0.0739578206281504,0.7248154837256239,0.2833484854460249,0.16950588376303416,0.04431338580450609,0.035774552872228436,0.36413157575189503,1.903666435075659,62.0,3.0329232618405255,0.03034117183448748,-0.21369546290331964
23,2.524813804318526,0.8359128921587128,0.26873803553899056,,0.18590845831697422,226.89316860467187,9.70228481292828,1.0113193985600155,23.0,291.4165148503863,1718.0514985101406,0.4296370373106534,0.9511864060821609,0.11185103259099573,0.3842552616661821,0.06197659727212181,0.000990642894826286,0.6039311895833401,1.831590254344445,32.0,2.6173991082221706,0.007833389688471281,-0.2083228673084241
24,1.7922460103729376,0.07236355570954225,0.1387520614651796,,0.007709452828662283,222.88345362203447,8.774040485252758,0.9503101436734138,24.0,289.6544118322367,1721.4965371448934,1.2630923127247846,0.9444346823480313,0.1195458677588616,0.36996699175329156,0.06871055478172103,0.7314244648672764,0.44204088377805006,1.7410393919645553,29.0,7.395949829189208,0.23538586926513072,-0.20628087591322997
25,2.4650969908519382,0.8769580648228577,0.16709073033258787,0.037102178844096834,0.08627495169285772,252.27721216018278,16.890551518735485,0.9890465259532919,25.0,733.1103473769942,2019.568815644795,0.30146242817822494,0.9371856372565124,0.12734619164731298,0.3561012830579362,0.02374517219400909,0.03488850424735606,0.5943364485409559,2.6790973741514894,651.0,1.8854458359168982,0.009625602071753973,-0.2199817810889737
26,2.227172585812082,1.1814753614631535,0.5490562548832878,,-0.011555875031135927,238.39050387601137,9.840842507107274,1.404805437666023,26.0,993.250657461461,1600.8104764397826,0.7362774711449064,0.9687818472438607,0.08904375280850506,0.43054288945344876,0.025040833134585157,1.4938062716377662,0.5510002204721933,1.5162965835426876,44.0,1.6591143766835885,0.2328037705453119,-0.21958482559901848
27,1.8176244535819954,2.62062751081255,0.45106225214504836,,0.08777705118958107,234.94061302681607,8.914355135511668,1.1793792934918046,27.0,917.3136859498318,1903.5188826145607,0.32587912183566353,0.8796648970053634,0.17900443465833205,0.27766467683000584,0.03705180002490986,0.216638001927645,0.44983134550742954,1.918572580213402,87.0,2.0792856199111336,0.06861658363916767,-0.21591113291344954
28,2.5404819952328666,0.0566923809003252,0.0103745512397546,,0.29803625270845335,223.1757105942639,7.216711256239167,1.0664434560856528,28.0,550.0057063061397,1992.8035754679822,0.17821121941511117,0.8866034988217121,0.17343666053039272,0.28513387110002836,0.07121920485208498,0.09829606957519052,0.6063739078346282,2.1481031293958077,36.0,2.5985584573245437,0.06452934569899123,-0.20552104059270326
29,2.6356807724765754,1.252655493417037,0.5281663953772887,,0.0414216382970134,233.9637681159239,8.813200577446198,1.408718984619022,29.0,992.6909563150047,1601.6964636093749,0.7129901284853161,0.9789381079651464,0.0729497380860251,0.46723221680661836,0.050716314021456745,0.4033373172149525,0.6205913817626837,1.938348339777418,46.0,1.6867428662495798,0.11686726262870538,-0.21174513806146344
30,1.8436050115512561,0.4910459703474513,0.07558845534961174,,0.6371936558269421,232.8857729137059,8.016524595374559,1.174198634470147,30.0,917.3214338842159,1903.1959494360456,2.6632618607961023e-08,0.6278729718373711,0.3403411499796468,0.12909492359995026,0.0907115472982238,0.0022750587832858944,0.45758446427818367,1.9637294729646757,34.0,2.500149113987548,0.010595066891210793,-0.19963336466573667
31,1.9686339369426176,0.41951462858757455,0.25968739210302105,0.065269146190937,0.06498457743361896,231.80006822865354,9.344735649195018,1.3679174585097942,31.0,991.8415952084816,1601.287725982668,0.5314920588750385,0.9349140212968441,0.1297057822824306,0.3520241474669193,0.03142304025540179,0.06523304830915248,0.49203354608777716,2.7557795680652952,534.0,3.2108855517475945,0.01436010056176069,-0.2176313741253506
32,5.382350525521855,0.10787491580017419,0.20430712939430382,,0.03833630152572107,232.25400516796665,9.219123331703665,1.1428643449847664,32.0,914.3027906192935,1902.0432656622943,1.1186738460899566,0.9983110605903205,0.020557037573336,0.6171598753130666,0.05667089239630981,0.16875255626983596,0.8142075668876948,1.7440081562692902,30.0,2.681291303167507,0.0967651182383459,-0.20993419273085223
33,4.167032155265172,0.0017625116178442782,0.14370981285170045,0.115481811554862,0.17104962947903302,228.96343425480188,8.816909502137971,1.1272428698148018,33.0,915.3425884710921,1901.0912320914701,1.7514802339863929,0.9788586289993783,0.07308872535141783,0.4668994826869056,0.024973698767748544,0.042373490372789466,0.7600210502967994,1.8673145763089782,106.0,6.724686815105744,0.02758997393988597,-0.2196053905811548
34,1.5521443420145347,1.4903998046574085,0.21419665214553474,,0.4479151029290072,212.86713178286,7.292556152342001,0.9569062269174401,34.0,766.5692626699096,1907.5583020852216,0.2968298595069627,0.7062231482791201,0.29451230371540915,0.16075982419162252,0.17768885455862712,0.17135572258690351,0.3557300226974408,2.2403330314172964,25.0,2.1628367571819402,0.09967209402976282,-0.173710256160019
35,3.3660779315203313,2.918079773129099,0.6429781326379465,,2.3135360282059163,231.87410278490736,10.830581665039997,1.0203291931936296,35.0,954.4420032310717,1997.9852513174876,0.34166610377599055,0.9917746621448122,0.045440457905906353,0.5393069500616973,0.049371721583588074,0.026557745805115187,0.7029183458184709,1.8182423697225438,54.0,2.986187159936902,0.03155882772855515,-0.21215443929467592
36,3.151527548798635,1.2959368315619614e-07,0.054958807732798896,,0.016765077870856154,225.54628362973529,8.311413933249998,1.1078763494212354,36.0,552.0833947352663,1993.1011229419255,5.032829973962444,0.9694180642751596,0.08811738910868522,0.4325583221264384,0.05302352883415512,0.8690225823770716,0.6826935558976152,1.5908864710976727,34.0,14.809701014818426,0.24047244742626034,-0.21104313137080588
37,1.3980222740744628,2.7242003895448494,0.3849108074220661,,0.8816917474269248,228.05916337580194,8.031163773446698,1.020997878361283,37.0,920.183628192278,1905.5864217229669,0.1030838051340066,0.2166198218023708,0.603980457539502,0.030953460972601578,0.05771812062193911,0.009974082844036182,0.28470381442095893,1.9441151474727292,53.0,2.659741912816099,0.01731491647109639,-0.2096159827926214
38,1.9360144649723108,0.820925427763311,1.6166314635322951,,-0.03852983211340889,221.1831905344474,7.461943375436843,0.9576549844602632,38.0,922.4133198628083,1905.4024341460886,1.2415402404103657,0.894255055943504,0.16713405638159645,0.2938502809338927,0.07179872559029231,1.365075994978474,0.48347493363676797,1.6304680112856376,19.0,1.8355561554556399,0.32324559606092135,-0.2053455798614483
39,2.5247191636910955,1.4734698633569367,0.2542691739558861,,1.7536324398746488,227.08628244021745,10.287898188055651,1.0430669500444782,39.0,964.6594917955991,2000.7099420766706,1.786868142233864e-07,0.8397610918645471,0.20888212267777082,0.240968270313712,0.132465260527952,0.044773019472844046,0.6039163427040268,1.9671108045899817,23.0,2.0538818590096857,0.05733972147261842,-0.18711821314530597
