,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
3640,1.714026834437653,31.088944546127895,9.082879515215534,,0.11718628918367377,308.2957259585406,13.617783829979054,1.3343350734045947,3640.0,819.6504213775484,346.13660409091705,0.6216431731281707,0.8370447649930753,0.21080830573064735,0.23878338859999954,0.04218573741435791,0.21594996002699837,0.41657856230233103,1.7431359970700766,37.0,2.609783931207295,0.09165111925743136,-0.2143442368513131
3641,1.61649677529387,19.634085663118817,5.606985184592827,,0.10787105629121266,340.39521963820005,13.534080505387331,1.3662883665322667,3641.0,897.8398647222874,254.5276717484817,0.30546132197557885,0.40996021216523704,0.46829799789738513,0.06781419867408582,0.045944058088470505,0.6892881245777178,0.3813782895928105,1.430862840088266,30.0,3.097232825503256,0.21419046894778712,-0.21319846420821675
3642,1.2175484056089194,25.809141885413805,7.399135529268195,,0.23594562638572128,307.46286571630645,11.705889301917905,1.4154495680848387,3642.0,975.5467245298581,69.30134465383672,0.35333285119140806,0.3083614987212539,0.5347176893006894,0.04704591615198409,0.07343352751167465,0.4022577915074078,0.17867741816812555,1.6966549282992025,31.0,2.643653974666668,0.1507639357772192,-0.20485075065614455
3643,1.0724166375609678,0.2666610053422263,0.7140393599120236,,0.0033797025776011735,306.34767441862493,10.458290100102749,1.242790582945675,3643.0,979.5593463037475,262.46388566147516,1.6780842624335641,0.6829764858366628,0.30827915007228496,0.1505618183422966,0.057913966517368076,1.0628202252070365,0.06752658903695052,1.5053189943987029,20.0,1.918941153581977,0.27092538193345383,-0.20955648250370196
3644,2.8383074143995857,0.12466656504924488,3.7889738646991633,,-0.0011287943998276595,304.16942583116105,13.731883938028306,1.3370415740872035,3644.0,814.0130125856066,404.56138363009285,1.9819891623539585,0.9539981674215494,0.1085027104274925,0.3906711973551802,0.029312512095006824,1.1849473817735279,0.647677346390775,1.7964222374858703,59.0,2.7497782142310347,0.16527431450368807,-0.21827701328235216
3645,1.4387865218390032,27.741568410244344,6.361656073970934,,1.431369121702988,369.7344961240625,19.18596076964375,1.678388830464375,3645.0,816.7791800584374,302.85543993502154,0.20856306050548157,0.4641833926204221,0.43537177910639363,0.08052578726238817,0.18055368677552994,0.05491144291837241,0.30496985840412427,1.901144597203349,16.0,2.562221389774889,0.0685782098986776,-0.17286600509720795
3646,5.534122321106677,7.622175626998127,1.0688140417053247,,7.588125881306027,291.71560077518745,10.546024322521875,1.17716096835375,3646.0,985.7571410015014,146.05695978118038,0.02906693896272481,0.9920491864716166,0.044672640375840574,0.5415126345245073,0.07902637741346026,0.06728928902355094,0.8193028737030108,1.4620328517502919,16.0,2.737322921996503,0.07980354950662705,-0.20315941743619392
3647,1.8363782181849648,66.73330472331763,14.476869827382718,,1.800991832436802,312.8727131783,14.4619262695352,1.3940222197628003,3647.0,770.5301429276601,52.19563243923808,0.24579233443084209,0.9002540273326358,0.16206028074354303,0.3010766944327502,0.07492758215206186,0.10168280470564021,0.45544986860692693,1.653704004133187,25.0,2.2431611732779966,0.07532634926786065,-0.2043987011340982
3648,1.3732532725392281,4.006759716281877,2.174166076261968,,0.04964932070667047,279.54632705788094,12.683696928476666,1.070427215274857,3648.0,816.0297285642154,250.30373440158843,0.71802841535011,0.22781259396511122,0.5948308569925213,0.032803269966061185,0.07387838008277715,0.6030465941251603,0.2718022086698255,1.565107503760512,21.0,1.9450765630426694,0.20413433123885763,-0.20471613584051251
3649,1.08020357170008,15.163939926616546,6.912907936036457,,0.08190170054770965,284.1703003875,11.45962333679875,1.5477555443171873,3649.0,744.9582566354222,496.767516983299,0.6475880635924068,0.13996436874122736,0.6748918058876777,0.01901847032133134,0.1311640480395734,0.4332764023502691,0.07424857110391836,1.7749731028742801,16.0,2.1605099224262103,0.1996703635673899,-0.18750625710508362
3650,2.0510730000487936,,1.7097037581625631,,0.09382512797935777,337.42213862282347,15.270059024584116,1.2539456378817209,3650.0,546.5924806772667,80.85907242138906,,0.6839121629879555,0.30772853177552356,0.1509577602552423,0.0714744025236209,0.5631478376719397,0.5124503126040805,1.942385360276828,34.0,6.914721798285534,0.1559953779276371,-0.20544377158247729
3651,3.698132284464008,3.8825812804512556,0.8123105552942894,,0.25186992848494516,295.9103682170312,10.608405113226876,1.1495560358554373,3651.0,895.2826912948922,444.0032002593024,0.26051628354635353,0.9881436013813205,0.054605885486827994,0.5138386069597667,0.12794673146640442,0.015656898824120642,0.729593231642622,1.5958483969667334,16.0,3.0386817923136586,0.052659672472084994,-0.18846626091241303
3652,3.860657084476999,1.000341654812633,7.988887588924375,,-0.043454536445913745,329.96345514952384,19.08221871512286,1.3974033216171429,3652.0,761.1161292077359,56.26684546798434,1.8451719449849637,0.9905784946335137,0.04864707295162355,0.5302182581754253,0.05181759328076146,2.464840760103924,0.7409767357943242,1.4375992962634683,21.0,1.931279349067741,0.40176475513666826,-0.21141000563712753
3653,17.340549399842562,0.3922614148566136,1.641268963056961,,0.038925119859306606,273.52223582210524,10.574817858243684,1.349480227800526,3653.0,586.8178189229327,226.66711271742187,1.6133075056421944,0.9999117677901457,0.004696703698611207,0.6747066784708123,0.06102563401645606,1.2175743070851033,0.942331700285743,1.2081999477815657,19.0,3.6389482696511553,0.4478169350456914,-0.20861151385376786
3654,8.266773448122352,27.358858402697244,5.822374847636539,1.9280826350183173,0.9650026100812716,330.609765006665,24.291577004637197,1.3104910703634818,3654.0,629.5530597235154,234.04654356557054,0.3827014442589336,0.9982191348057383,0.021109551759089108,0.615276288102966,0.010463882102882084,0.01966231348015357,0.8790338205981523,1.7673085202733665,191.0,3.2098801009540887,0.01303989592589762,-0.22405826702073273
3655,2.314464228439646,1.5462459013782899,4.256462112999212,,-0.015131230226597875,278.61749031,12.534566879275,1.2616052870203125,3655.0,920.4641911183546,493.28000325886853,1.6607249764332366,0.8815117058477673,0.17753536526569524,0.2796148778538751,0.08696953175384932,0.6691476945111913,0.5679345622575576,1.5955778245659995,16.0,2.7870859266874013,0.24015289468300344,-0.20076140855596392
3656,1.6255596662461491,21.192708023281504,3.5690122262890744,,0.2544957619264891,287.22641005087064,12.862925036202501,1.2385707841340343,3656.0,945.1922848545182,358.3978482435921,0.1353642521651004,0.4589042236228584,0.4385246780656403,0.07922962966147921,0.05186136627405972,0.06768895399528461,0.3848272562585988,2.006908621450085,58.0,2.0793881495205007,0.04196354883057159,-0.21139668690819002
3657,3.1407042894158845,15.333467080304198,4.410675277551778,,0.207021876422934,302.0248878008947,14.748978464233161,1.3496566159647372,3657.0,924.2302006431987,373.9216368492017,0.44761498418086854,0.9686132078413024,0.08928778957080047,0.43001382306983654,0.08293596477058639,0.8426023187797942,0.6816000782467864,1.6324275197867042,19.0,2.752643489145761,0.25694402427849883,-0.2019785296056551
3658,1.6031193691073857,5.848483943265314,4.21332910832265,,0.07086696974310117,295.43808925199994,11.899896570157836,1.293494548556054,3658.0,896.1117142616201,432.3431403377035,0.7502039051485353,0.6813941817040173,0.30920968866918963,0.14989488556927308,0.053107771481888506,0.29402922081515676,0.376216132578575,1.7236479573460093,37.0,2.7909956660236106,0.1304119410184403,-0.21101750690679566
3659,1.8037714147352868,24.44221408950232,3.9230774339846812,,0.7276414666207498,282.95391903530555,12.889043172202225,1.32108083347,3659.0,826.1462360876568,218.32006825234149,0.09766636687775099,0.8713245586378325,0.18553054078177833,0.2691747699847574,0.1220567695200968,0.11896378669059865,0.44560602755379874,1.869830318819779,18.0,3.001691560082918,0.09795708251558068,-0.1902257573624173
3660,3.078322715303153,0.9191012962930326,0.6832629148930639,,-0.023438873162097654,263.56653746766665,9.432951609289443,1.2544658916641669,3660.0,592.2852956219109,36.39476825509988,0.892853312120719,0.9878833599922188,0.055205541271865714,0.5122258335581127,0.0573980363459022,0.5871770737478831,0.6751477695861008,1.3888852519393913,18.0,2.225476263515958,0.23602538531759254,-0.20971323446540024
3661,1.9753837481816607,18.907217772467536,5.058769846058633,,0.15995740176185552,277.92894056843585,10.79571631016436,1.3565582759800001,3661.0,643.5950522139469,132.18961525446284,0.2799782827181569,0.3678672786250927,0.49490042637676074,0.05877599782863237,0.0469051644055401,0.5681991238645983,0.4937692481673501,1.6933403031217016,39.0,3.0309866830992767,0.16327818256206908,-0.21290563214280556
3662,1.2198912416746643,24.01218825172777,3.91000559348832,,0.546343584466908,311.99569861977443,13.148114274182436,1.1424981424517684,3662.0,543.1844798724634,80.8339789470093,0.10987288336618249,0.011013930572502842,0.900022842370113,0.0013853347171034853,0.05051500330534108,0.04164149052573719,0.18025479170815106,2.114506299910526,82.0,3.1174157994494256,0.027991060975360003,-0.21180640933747918
3663,1.6694973970813687,5.778219862763123,5.0170354166747035,,0.02974950609799304,360.74698535741663,23.036101447219448,1.616306233201889,3663.0,868.2233271117221,428.067534035105,0.9609972882324237,0.634140873979733,0.3367215513354261,0.13136937279051927,0.09880083093787645,0.43617609313088695,0.40101733506850057,1.8406949991320198,18.0,2.1221619021541374,0.17615524588465617,-0.1971984416020951
3664,1.87239334488194,3.0133060926922384,1.2139344376437493,,0.21423997955221222,287.2217915589889,12.842962646484779,1.1677975237685332,3664.0,744.0096063567169,334.2857622821634,0.5620190961255785,0.9015299803487747,0.16096488758813712,0.3026620449264604,0.061558654112573254,0.2967886722644166,0.4659241858910511,1.8767975789386393,45.0,2.3910003168453744,0.10156620694025031,-0.20844971739759144
3665,1.7782669204730857,23.573413668060073,4.095260546285955,,14.856844335487104,330.28158914715,14.725005340583,1.54733651554775,3665.0,869.0635742233112,231.94556598633235,0.022825470590841463,0.7500394178127725,0.26792480011138603,0.18234258122969232,0.09004761227428777,0.013053504704750848,0.4376547252344083,1.5830100753034466,20.0,2.115289524746964,0.03325271388535542,-0.1998334328786573
3666,1.750450019285497,0.0011303715146135443,2.2722375165562267,,0.019973614162757905,335.9312760882885,14.86926152156077,1.3955485701776154,3666.0,822.2134784176914,300.0545504049657,3.6280509561490053,0.5829206480654074,0.36621468236508425,0.11384197818684731,0.07208641429560714,0.9630865344864457,0.42871833586646335,1.729561574192033,26.0,3.0662282677124417,0.25359661609030737,-0.20525848621655252
3667,2.604049186776832,23.026837386604992,6.987696725400085,,0.07053383174909353,285.7370801034583,10.666980743401249,1.378832300331875,3667.0,742.2271050106972,496.35692859621736,0.32067980431983595,0.9525364113419772,0.11025487546856251,0.38729837800972167,0.0478738810448774,0.4010193480538229,0.615982676103844,1.5796248965345792,24.0,2.85157487866611,0.1567840087871413,-0.21261055287017183
3668,4.016524326595404,12.96131975349563,6.421890287499283,,-0.00991315387526659,289.84341085265004,12.154576110853002,1.3060250181099997,3668.0,806.7844019768825,351.68459870242225,0.593029284858488,0.9934870959878124,0.040417198379823986,0.553948842508717,0.04589274956194747,1.1285272785211948,0.7510285215058943,1.3619833914827086,20.0,1.8492054430487053,0.28342884534751284,-0.213214098994843
3669,1.9812501776316207,1.6682574723803159,1.2246032036199737,,0.1583404641230173,304.19384351900004,12.163061097615698,1.3288871961754072,3669.0,1013.7028663897366,161.67314910245955,0.6139604147504765,0.5985190697192513,0.35724565173754935,0.11893614040954836,0.05193155153343727,0.04229319353479406,0.49526818405366835,2.125146860810049,86.0,3.3332542868642046,0.029817806341046253,-0.21137533207278358
3670,10.642352789223505,0.0701772876619963,1.6739091217387394,,-0.0020173818813744096,287.5611035112206,11.171438778151176,1.1525787302142647,3670.0,979.319063753746,148.81614438347734,2.113103269238651,0.9996783229398486,0.008968400200445344,0.6585151553104874,0.03572392090651068,0.986157132163814,0.9060358155940287,1.6644712942176585,34.0,4.5300733148571695,0.21234596986260484,-0.21631673536156315
3671,3.7923892321952226,43.299308352203035,19.78318757639454,,0.021824907593001,327.7832827772174,14.160345989735651,1.3175220344249998,3671.0,810.0727039481,436.0056985052258,0.5296621039409921,0.9868619958745901,0.05750004987873709,0.5061131374398128,0.03502603221083067,0.8570873357137975,0.7363139860459021,1.3041780931861324,23.0,2.7630866151794855,0.23356685787394696,-0.2165299606328306
3672,1.034983546026733,34.01913681487605,5.1286279817892915,,3.6541667410265317,334.79537163698524,15.831829744227942,1.4413135502062355,3672.0,875.5168838647985,444.11604661901254,3.025744831867036e-07,0.37301331665205634,0.4915882730630315,0.05984580968396474,0.11527983187051767,0.014851886256661796,0.03380106491647483,2.2595922759557188,34.0,3.1297416637853424,0.0235610408327154,-0.19225344135457423
3673,1.672587630685245,0.006192000293013706,2.2983365287098585,,0.0785440907316052,308.43042635662505,11.69848175047975,1.44908869314635,3673.0,807.6704033096798,428.2239527559958,3.2917891058976303,0.6163569441678365,0.3469804489454921,0.1250154753993287,0.1287435337668427,0.8492729810965112,0.4021240013652926,1.8128087127613826,20.0,3.2128410741643436,0.2491314634402455,-0.18822843359106134
3674,1.7980880086706441,22.796006558578302,3.351698337751279,,0.2832879842700982,363.2644518272429,21.23255397252029,1.466436412060857,3674.0,865.9403584136996,428.5057648601009,0.20094640638780398,0.7981260873286589,0.23730262260109986,0.21070431152889457,0.07351833343529823,0.116083130687143,0.44385369616066994,1.9040545686244148,35.0,3.3358555625562207,0.07386005167674994,-0.20482508676046818
3675,1.3948295435847347,8.011441311108811,1.1969632047013712,,1.4152892673843636,310.1122856472272,13.31540980483,1.158709680653788,3675.0,562.6246255547657,81.41634178452374,0.08784278639069269,0.8255119192315571,0.21886344340889433,0.22986488974952185,0.06889544586906252,0.018119626048338534,0.28306651906011127,1.8651567819242663,33.0,2.04772126651645,0.03330184655490353,-0.20622485862245776
3676,1.3704613181170906,4.6779271340745865,0.5841118398603795,,0.7282347931378919,298.47612403093996,11.178742065423199,1.0372631190439399,3676.0,523.7798604492469,65.36747674862427,0.10855579031481086,0.25589123840148453,0.572841529731025,0.03757613589998978,0.21234864515887472,0.20322273218859657,0.27031869722968627,2.81354870773102,25.0,2.1405352521955026,0.10613805583233367,-0.1635368684496199
3677,1.6212015768449437,4.855130730537513,3.2182626671590824,,0.04489471802340855,333.3145654835527,13.210838719410262,1.3437294181513155,3677.0,891.8440742226106,225.02406690613626,0.9673082349326225,0.5971544117619536,0.3580304246430178,0.11848245296838958,0.09657053094864225,0.6312795699158794,0.38317355825293353,1.5584291573322357,19.0,4.63443864556308,0.24986223346917824,-0.1978692814300813
3678,2.1816916938971405,33.90825649607882,3.962419890458551,,0.487842993911679,295.2537074486196,13.396591186531307,1.3136733565267174,3678.0,817.3938948441496,390.9013709356484,0.006546659361316011,0.724986605009526,0.2832449980839169,0.16958904270340933,0.07265766546970218,0.08739108819611693,0.5416400938788436,2.1143815450745445,46.0,3.3054823594338756,0.04979535162585749,-0.20508556673962697
3679,1.9239758324505443,27.514100889036033,3.1801495610024473,,0.10484089614769727,264.31511627904996,10.346767807006916,1.1153112329284336,3679.0,813.8243960088513,179.45865691238984,0.09706795288027555,0.6425479062837568,0.33185835250079493,0.13448267389841234,0.033073329804528734,0.20224719087114085,0.48024295153109464,1.8088257231087015,60.0,2.2861261454553317,0.07220324771689163,-0.21712676658058316
3680,8.828856670664567,14.025348172312281,1.6192998481370915,,1.7019312245706515,271.34569952011907,10.625459943495716,1.306984076152619,3680.0,703.8516930019981,103.39009816770114,2.625560272702149e-07,0.9989793462512552,0.015977914040056086,0.6330711961472179,0.08733557554163969,0.046595525380912085,0.8867350510601586,1.5828876505731861,21.0,2.4275658385455534,0.056566560857181494,-0.2006510165655957
3681,1.4188549492841855,15.834544802258263,6.183205960936019,,0.056845797370975726,338.4491817397777,16.54654693603611,1.618702712185278,3681.0,832.7559695594406,300.57333916806647,0.6411010192637091,0.22724568553774266,0.5952886223428685,0.032708872824418346,0.09473946982494842,0.6800643993850598,0.2952063207697859,1.6471611376064585,18.0,2.972240998283608,0.24804075728434377,-0.19842031734639187
3682,2.1950357302704644,4.803394863648633,0.5622030838985015,,0.8191658395337162,277.64310077512,10.4164852905216,1.1901001213331999,3682.0,720.9249753238655,190.0740450425427,4.459061825530719e-08,0.9327565271844392,0.13191289037394124,0.3482582716149995,0.13445570372150872,0.12606581468075465,0.54442655023352,1.7450446263716546,25.0,2.444570309707936,0.11712338051642479,-0.1865248740497989
3683,1.960317879166559,3.7660521450127513,2.92307856887435,,0.09650949461680108,311.20671834623806,11.960819789354762,1.3800389966257143,3683.0,737.1178496998053,35.27070791794236,1.0885454643235632,0.8125588340861932,0.22769543685186128,0.22047662000251098,0.09347304625412768,0.42318833874885275,0.4898786515046447,1.712812066138012,21.0,4.512734244400099,0.1851259241873082,-0.1988015806332033
3684,1.0226685273131548,8.674717982529003,1.6771766554443617,,0.4484845758512018,302.4434924518684,13.68113628185737,1.3422442124207894,3684.0,746.8575522618546,388.3748776834369,0.3364050497548433,0.4525686984356433,0.4423218359017604,0.07769162959597577,0.15201851520035833,0.43823112213699467,0.022166055479101887,1.9363753292320585,19.0,2.229832132075294,0.2175359244154447,-0.18130234200610662
3685,1.6830642340440667,0.002756616133859936,2.325505372917327,,-0.0019018112640353385,319.74215577714284,12.108593895311666,1.3454865404546426,3685.0,897.1739594133973,246.29015173268544,3.52551658404423,0.1345418597402622,0.6806411909727613,0.018219146506710724,0.06789265795298007,1.17061237036099,0.40584561196621705,1.509800948103875,21.0,1.6055018487239867,0.33076013100290375,-0.20652870903198894
3686,1.990977647318096,26.577394232473022,7.384920918999025,,0.8691022801870678,311.8289288230909,13.824724370788635,1.2754541730700226,3686.0,898.9096811951991,258.6980378468375,0.28055276501210935,0.9313177234970456,0.13336724139613,0.3458016599250662,0.06863810778543807,0.12301348906305724,0.49773419036269506,1.4859215190401776,22.0,2.1962161105996634,0.09846293183955944,-0.2063028262174409
3687,1.5183120134389874,0.1696523112241752,8.635109467594964,,0.020854851959339747,296.1008218922109,15.021035068002412,1.389632802086024,3687.0,926.6777624313146,338.0439400156228,1.7678395427405769,0.572097234449474,0.3724399548171445,0.11042078381466704,0.03616795387865254,0.5454390720366991,0.3413738473062642,2.0128965479518475,83.0,3.0845363908087267,0.09726385728219453,-0.21618108984291706
3688,3.737730998367466,10.807490463343433,4.057375607757492,,0.6057419328457889,285.45566860465624,12.235934257511875,1.3066653299825002,3688.0,941.029167723756,399.77702044020356,0.40344203613588364,0.9829581362716606,0.06555273003620188,0.4853683320181253,0.10360092084629711,0.2544263727886847,0.7324580071608227,1.639201255847652,16.0,2.16551457583837,0.14494307132355896,-0.19575592272317333
3689,4.332481201296536,1.757307140777195,5.346208593423946,,-0.0707933374878309,323.817441860575,11.416937255867502,1.3455451550829998,3689.0,899.9211235792947,236.1786571078513,1.4322911822809121,0.9957534928205508,0.0326172791346215,0.5777162107629239,0.029682594380005273,4.05581615174392,0.7691853804926515,1.1492899921940454,20.0,2.2669940134690476,0.6198386709312169,-0.2181637753507526
3690,1.2663184943948933,6.748462318394537,2.204830880611639,,0.39633594014904416,330.60123119011763,14.72401877011647,1.4118769885294118,3690.0,961.9940103430689,246.2274849572906,0.5977565443352962,0.28258239107779215,0.5530252627353367,0.04229915458036329,0.17862894809385563,0.6743230325933033,0.2103092512457957,1.8161821760111363,17.0,3.05516972366647,0.2876571491279174,-0.1734331485460896
3691,1.918108997907121,27.750744863416095,4.787874234842253,,0.357717277529273,290.3468246869231,14.321703103870387,1.2384318925771538,3691.0,941.9213879774709,356.687005707472,0.14393478608619262,0.7162376304640609,0.28851818667153706,0.1654009203842488,0.05831253526313202,0.18122424097545609,0.4786531938012304,1.990946398046875,52.0,2.192069980632292,0.07212964903447278,-0.2094354016649238
3692,3.2833320233979193,14.710119530356799,25.686381956037984,,-0.07413556287434031,293.1346899226,12.090099334721,1.325004727954,3692.0,793.0376157436427,441.54877355522757,1.2485346955489165,0.9905553870739437,0.04870697667268149,0.5300503310239678,0.030664669255034645,2.9260603304323403,0.6954313505689564,1.2636607170490377,20.0,1.9776215703597628,0.46433413357183717,-0.21786333069411468
3693,1.6386268347947675,37.48949820234448,8.954073359517654,,0.8858464246505734,361.34090909109096,16.233216719199774,1.5622833899398183,3693.0,892.5438048238094,425.4005423488549,0.1606308212287269,0.6592529271769788,0.3221597763572387,0.14089395898450782,0.08328609290392748,0.004753743294409065,0.38973292834835904,1.6802688223230997,22.0,2.320708621102848,0.018543984014189507,-0.20187283023828795
3694,18.9278941557799,1.5633729241625685,4.497436103234526,,-0.010782642441812262,271.8242894057222,10.741810268821666,1.3069811762988888,3694.0,719.2179532299687,108.05545354722892,1.4281140946497057,0.9999943874254904,0.0011845452988734732,0.6884313416993945,0.08092598279576856,1.847998998864634,0.9471679209652261,1.3770572703943165,18.0,1.7737613425799066,0.4500078990983597,-0.2025854982681854
3695,2.2088456686488445,18.860006672805824,3.1149278871878696,,0.5951825516096649,302.53937984491995,11.425072021497602,1.41666644528748,3695.0,752.8430161300905,385.8030625109239,0.07795530970218308,0.8152039172053029,0.2259089879529665,0.22234362509147723,0.06234210960628974,0.15120250423197523,0.5472748439633168,1.525270847253258,25.0,2.9295607877215404,0.10686388033268437,-0.20821194143381638
3696,4.012482222593927,19.783160701533884,2.5257769525619063,,6.357718906429184,264.53439922471875,10.570116043088749,1.0616734542447501,3696.0,744.055834839117,336.95440517228644,6.789594938785909e-07,0.9843263649266445,0.06284441723328245,0.49222522866585555,0.0948825832462013,0.0031583424116573213,0.7507777120184882,1.5431506295078359,16.0,3.493112316831679,0.01720608365178049,-0.19837723994595668
3697,1.1854653083120998,1.4892940588891552,0.8845786142396637,,0.06577633639510247,370.59732988802773,18.091191609700555,1.0388618671945558,3697.0,523.3137205253615,86.47174347817015,0.7766783731869091,0.8007678227416112,0.23556103687963403,0.21244290527456972,0.05498777678014423,0.28458555551222275,0.1564493764698781,1.814751915723932,36.0,5.331245909469316,0.10372122252274377,-0.21044579830415433
3698,1.2860890959833435,28.847061085532232,6.610830523242802,,0.3112781193497991,281.05478036184996,10.352847798670165,1.2470280770495334,3698.0,651.0592727736914,143.7446765007811,0.22040345734642436,0.19893542044622373,0.6189547965268681,0.028089160746764784,0.061065833842806845,0.2233395681864037,0.22244889321964112,1.6354664978818219,30.0,1.5575378926885963,0.10464493937755179,-0.20859931057654202
3699,1.902990172663833,6.914182703194437,0.6553400585748925,,0.229964550845209,315.77083333350004,13.966239929212499,1.369349184900625,3699.0,706.7616078085,34.53732814600011,0.12701257432202953,0.7539926884136104,0.2654733900505645,0.18446759158550197,0.10561487635069079,0.0009995708074420047,0.474511211689451,1.8410754228326969,16.0,2.4470016833485513,0.011336800904664084,-0.19515120828330734
3700,1.8216626776769167,4.138623396057932,0.9723710639442041,,0.26988674360218484,297.9750484493437,11.223484992975624,1.406963017168125,3700.0,947.7718188142312,253.1965621441346,0.3242155740222965,0.34387551656323373,0.510596644707228,0.05390889603924218,0.13358322604430503,0.2600447208157623,0.4510509479860155,1.7978041726287055,16.0,2.3618031542926037,0.1471167356503153,-0.18678491786156615
3701,2.302766184924658,30.769350455093807,14.675217173783157,,0.032181108448352355,349.9747344242592,22.254188820162966,1.5358702616900002,3701.0,845.0961309979053,311.261070997394,0.6553978860299527,0.7357009729350529,0.2767356804356947,0.17489909079079685,0.05370571008136467,1.1486463264709337,0.5657396714670282,1.5681436972155798,27.0,1.800270850692651,0.24419308875273207,-0.21083564482203054
3702,2.809159714219621,3.780943558484576,4.545208525976297,,-0.014058747269233424,285.0738714088235,13.578010110295295,1.2723490590152942,3702.0,882.1999197975782,149.1162547718104,1.1049073215219751,0.9552338361129677,0.10700129979092211,0.39358854215530226,0.07027078077252004,0.3917932734232167,0.6440216642228909,1.535739151074008,17.0,3.5710087319618884,0.20587049834157356,-0.20580824880978943
3703,3.3055033437710524,7.859776967267931,2.2466106354186737,,0.12399122902987766,312.1720653378393,11.663274492538392,1.315477971991161,3703.0,992.5028354398953,141.49172518538617,0.4751404130114284,0.974138915624766,0.08093359458664695,0.448578146085998,0.05225297050340572,0.196827904040429,0.6974742131529175,1.6152336755323824,28.0,3.3991246385402185,0.12365431779356474,-0.21127754071731064
3704,11.886095764465457,13.281992387358029,4.161203983147711,,0.06111414915416202,269.8670840787154,10.71062305156754,1.2593190770602463,3704.0,714.8804271258045,106.0619623187529,0.5302931345860841,0.9999300395914423,0.0041821900929468175,0.6766935789317549,0.022697611670379984,0.4020362805492268,0.915868084876988,1.6520653886103847,65.0,2.2613730547450546,0.09917407737535855,-0.2203028197762087
3705,1.5159103915840355,15.134524884503225,2.533138598401912,,0.637302797796455,323.8135559531153,12.010439359230897,1.0261512569893587,3705.0,520.0940097031935,67.80479444999646,0.1667030630495279,0.6075926728383862,0.3520261118443013,0.12199333382641177,0.10672535947127725,0.0953882450534905,0.3403304010898296,2.118505298576732,39.0,2.0101489571777695,0.06337767284678346,-0.19481790313893965
3706,2.4322698339761333,37.870834216911135,8.186979140873365,,0.0922708566483243,391.3058554817232,22.785857609344106,1.614544680923018,3706.0,911.7552131203552,431.07603022213266,0.08424426633345486,0.8663604311109822,0.18933619769833032,0.2643514281047281,0.041889823558363515,0.32499737140479673,0.5888614059052576,1.810942740011521,56.0,2.5450476410119265,0.1003036287350312,-0.21443449595622321
3707,1.0791939808651445,8.855325980380155,1.7024925307215095,,0.754820957738654,298.57073643409996,12.0649040222285,1.3735087883785002,3707.0,827.4010390861444,347.40928905328224,0.26701264555677373,0.04208563047239561,0.8121252667419077,0.0053888982740803995,0.15069286667098464,0.21072042799884202,0.07338252646818699,1.8332683141356696,20.0,2.7631074766060677,0.12872590339163742,-0.18169573763400426
3708,2.3411719377409885,10.425194156300845,3.893957034987179,,0.4593632243686793,303.92197305269644,13.671904972620533,1.302018808493857,3708.0,826.2758529622976,391.0161793863309,0.5381221152128397,0.9265898444639467,0.13805346211192768,0.33801764252046407,0.0386978624224569,0.07184530917397464,0.5728634946116319,2.0513301389586633,84.0,2.1485612830003675,0.03530242024387217,-0.2154085287059182
3709,1.8458966931867835,14.537644446078405,1.969832832367033,,0.6453568926752786,289.43846899225,11.997623443600625,1.5325792342643751,3709.0,800.7234884588598,40.97697815748957,0.10629638600058364,0.688213188465319,0.30519400977354655,0.1527928922298262,0.09377529578365457,0.03325644942164647,0.4582578734275833,1.7367545854442235,16.0,2.0771592870864466,0.055267191427022196,-0.19871057584963148
3710,1.0803505313097999,2.5472393436354053e-08,3.8307495106833036,,0.06088838126548209,309.46365484818034,12.345709628741805,1.4193303956923773,3710.0,821.8363543425922,357.39100400905045,5.564516127108996,0.28357549783683395,0.5523058083029089,0.04247856236460445,0.06557359959615117,0.6055298028255213,0.07437450066543139,1.948805028896157,61.0,2.8030824148105267,0.13623237532660826,-0.20723169004118636
3711,4.18206282747649,10.562635627540034,7.338888420770478,,-0.033928636063224125,274.95968992261663,11.072866312665168,1.2618889450881665,3711.0,934.7091530684787,364.71023832375374,0.8716467375815434,0.9955310838331742,0.03346240334592864,0.5750778507708163,0.021208369643309327,1.3104429810385971,0.7608835540609482,1.3513443590198573,30.0,2.2182873107379892,0.25489013043390985,-0.22075936298949417
3712,3.1472325908201384,20.880685664904945,34.2772316190899,,-0.06905382411343838,350.7731538148948,21.122402793481047,1.6284349162584213,3712.0,870.8570484615792,300.36947420070516,1.1976127524104385,0.9860060795732811,0.05935633957816551,0.5012346140360592,0.041851771186444106,3.3302565484086135,0.6822605348849003,1.3205384160669325,19.0,1.9526430443218548,0.46947539285709045,-0.21444610310814172
3713,1.9981702588163612,11.99530650229527,3.17154373591023,,0.9306077662241518,296.3617814831132,14.920077629811134,1.3381069487001132,3713.0,745.8460595860728,316.77053379915833,0.3364038647156822,0.8941276463371247,0.16724050475901237,0.2937006987638791,0.054182339912217714,0.020503252583312096,0.4995421458267719,2.075816122358584,53.0,3.729879592102074,0.022925254450048657,-0.2106906981703558
